CPU 105 his02,User%,Sys%,Wait%,Idle%,Steal%
2025-01-20 16:59:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:00:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:00:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:01:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:01:33,0.1,0.0,0.0,99.9,0.0
2025-01-20 17:02:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:02:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:03:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:03:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:04:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:04:34,0.1,0.1,0.0,99.8,0.0
2025-01-20 17:05:04,0.0,0.2,0.0,99.8,0.0
2025-01-20 17:05:34,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:06:04,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:06:34,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:07:04,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:07:34,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:08:04,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:08:34,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:09:04,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:09:34,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:10:04,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:10:34,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:11:04,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:11:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:12:03,0.1,0.1,0.0,99.8,0.0
2025-01-20 17:12:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:13:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:13:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:14:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:14:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:15:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:15:33,0.0,0.0,0.0,99.9,0.0
2025-01-20 17:16:03,0.0,0.3,0.0,99.7,0.0
2025-01-20 17:16:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:17:03,0.0,0.2,0.0,99.7,0.0
2025-01-20 17:17:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:18:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:18:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:19:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:19:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:20:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:20:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:21:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:21:33,0.0,0.0,0.0,99.9,0.0
2025-01-20 17:22:03,0.9,0.2,0.0,98.9,0.0
2025-01-20 17:22:33,0.1,0.5,0.0,99.4,0.0
2025-01-20 17:23:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:23:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:24:03,0.1,0.1,0.0,99.9,0.0
2025-01-20 17:24:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:25:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:25:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:26:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:26:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:27:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:27:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:28:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:28:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:29:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:29:33,0.1,0.3,0.0,99.6,0.0
2025-01-20 17:30:03,0.0,0.3,0.0,99.7,0.0
2025-01-20 17:30:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:31:03,0.1,0.3,0.0,99.6,0.0
2025-01-20 17:31:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:32:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:32:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:33:03,0.0,0.3,0.0,99.7,0.0
2025-01-20 17:33:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:34:03,0.0,0.0,0.0,99.9,0.0
2025-01-20 17:34:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:35:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:35:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:36:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:36:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:37:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:37:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:38:03,0.0,0.4,0.0,99.6,0.0
2025-01-20 17:38:33,0.1,0.2,0.0,99.7,0.0
2025-01-20 17:39:03,0.0,0.1,0.0,99.8,0.0
2025-01-20 17:39:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:40:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:40:34,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:41:04,0.0,0.2,0.0,99.7,0.0
2025-01-20 17:41:34,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:42:04,0.0,0.2,0.0,99.8,0.0
2025-01-20 17:42:34,0.0,0.3,0.0,99.7,0.0
2025-01-20 17:43:04,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:43:34,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:44:04,0.0,0.0,0.0,99.9,0.0
2025-01-20 17:44:34,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:45:04,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:45:34,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:46:04,0.0,0.0,0.0,99.9,0.0
2025-01-20 17:46:34,0.9,0.2,0.0,98.9,0.0
2025-01-20 17:47:04,1.0,0.2,0.0,98.8,0.0
2025-01-20 17:47:34,0.0,0.0,0.0,99.9,0.0
2025-01-20 17:48:04,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:48:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:49:03,0.0,0.0,0.0,99.9,0.0
2025-01-20 17:49:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:50:03,0.2,0.3,0.0,99.5,0.0
2025-01-20 17:50:33,0.0,0.0,0.0,99.9,0.0
2025-01-20 17:51:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:51:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:52:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:52:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:53:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:53:33,0.0,0.0,0.0,99.9,0.0
2025-01-20 17:54:03,0.0,0.2,0.0,99.8,0.0
2025-01-20 17:54:33,0.0,0.0,0.0,99.9,0.0
2025-01-20 17:55:03,0.0,0.0,0.0,99.9,0.0
2025-01-20 17:55:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:56:03,0.1,0.1,0.0,99.8,0.0
2025-01-20 17:56:33,0.1,0.1,0.0,99.8,0.0
2025-01-20 17:57:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 17:57:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:58:03,0.0,0.0,0.0,99.9,0.0
2025-01-20 17:58:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 17:59:03,0.1,0.3,0.0,99.6,0.0
2025-01-20 17:59:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:00:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:00:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:01:03,0.0,0.0,0.0,99.9,0.0
2025-01-20 18:01:33,0.1,0.1,0.0,99.8,0.0
2025-01-20 18:02:03,0.1,0.3,0.0,99.6,0.0
2025-01-20 18:02:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:03:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:03:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:04:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:04:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:05:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:05:33,0.1,0.2,0.0,99.8,0.0
2025-01-20 18:06:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:06:33,0.0,0.0,0.0,99.9,0.0
2025-01-20 18:07:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 18:07:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:08:03,0.1,0.2,0.0,99.7,0.0
2025-01-20 18:08:33,0.1,0.2,0.0,99.7,0.0
2025-01-20 18:09:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:09:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 18:10:03,0.1,0.3,0.0,99.7,0.0
2025-01-20 18:10:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:11:03,0.1,0.3,0.0,99.6,0.0
2025-01-20 18:11:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 18:12:03,0.0,0.3,0.0,99.7,0.0
2025-01-20 18:12:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:13:03,0.1,0.1,0.0,99.8,0.0
2025-01-20 18:13:33,0.1,0.2,0.0,99.7,0.0
2025-01-20 18:14:03,0.0,0.4,0.0,99.6,0.0
2025-01-20 18:14:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:15:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:15:33,0.0,0.0,0.0,99.9,0.0
2025-01-20 18:16:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:16:34,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:17:04,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:17:34,0.0,0.3,0.0,99.7,0.0
2025-01-20 18:18:04,0.1,0.1,0.0,99.9,0.0
2025-01-20 18:18:34,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:19:04,0.2,0.3,0.0,99.5,0.0
2025-01-20 18:19:34,0.1,0.2,0.0,99.7,0.0
2025-01-20 18:20:04,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:20:34,0.0,0.1,0.0,99.9,0.0
2025-01-20 18:21:04,0.0,0.1,0.0,99.9,0.0
2025-01-20 18:21:34,0.0,0.0,0.0,99.9,0.0
2025-01-20 18:22:04,0.0,0.1,0.0,99.9,0.0
2025-01-20 18:22:34,0.1,0.2,0.0,99.7,0.0
2025-01-20 18:23:04,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:23:34,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:24:04,0.0,0.1,0.0,99.9,0.0
2025-01-20 18:24:34,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:25:04,0.0,0.1,0.0,99.9,0.0
2025-01-20 18:25:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:26:03,0.0,0.1,0.0,99.8,0.0
2025-01-20 18:26:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:27:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 18:27:33,0.1,0.3,0.0,99.7,0.0
2025-01-20 18:28:03,0.2,0.5,0.0,99.3,0.0
2025-01-20 18:28:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:29:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 18:29:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 18:30:03,0.1,0.3,0.0,99.7,0.0
2025-01-20 18:30:33,0.2,0.1,0.0,99.7,0.0
2025-01-20 18:31:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:31:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:32:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 18:32:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 18:33:03,0.1,0.1,0.0,99.9,0.0
2025-01-20 18:33:33,0.1,0.3,0.0,99.6,0.0
2025-01-20 18:34:03,0.1,0.4,0.0,99.5,0.0
2025-01-20 18:34:33,0.0,0.0,0.0,99.9,0.0
2025-01-20 18:35:03,0.1,0.1,0.0,99.8,0.0
2025-01-20 18:35:33,0.0,0.0,0.0,99.9,0.0
2025-01-20 18:36:03,0.1,0.3,0.0,99.6,0.0
2025-01-20 18:36:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 18:37:03,0.3,0.1,0.0,99.6,0.0
2025-01-20 18:37:33,0.1,0.0,0.0,99.9,0.0
2025-01-20 18:38:03,0.1,0.1,0.0,99.8,0.0
2025-01-20 18:38:33,0.0,0.1,0.0,99.8,0.0
2025-01-20 18:39:03,0.0,0.0,0.0,99.9,0.0
2025-01-20 18:39:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:40:03,0.1,0.6,0.0,99.3,0.0
2025-01-20 18:40:33,0.1,0.1,0.0,99.9,0.0
2025-01-20 18:41:03,0.1,0.3,0.0,99.6,0.0
2025-01-20 18:41:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:42:03,1.8,0.3,0.0,98.0,0.0
2025-01-20 18:42:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:43:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:43:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 18:44:03,0.2,0.3,0.0,99.4,0.0
2025-01-20 18:44:33,0.0,0.0,0.0,99.9,0.0
2025-01-20 18:45:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 18:45:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 18:46:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:46:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:47:03,0.7,0.3,0.0,99.0,0.0
2025-01-20 18:47:33,0.0,0.0,0.0,99.9,0.0
2025-01-20 18:48:03,0.0,0.0,0.0,99.9,0.0
2025-01-20 18:48:33,0.2,0.4,0.0,99.4,0.0
2025-01-20 18:49:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:49:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:50:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 18:50:33,0.1,0.1,0.0,99.8,0.0
2025-01-20 18:51:04,0.0,0.1,0.0,99.9,0.0
2025-01-20 18:51:34,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:52:04,0.1,0.1,0.0,99.9,0.0
2025-01-20 18:52:34,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:53:04,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:53:34,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:54:04,0.0,0.1,0.0,99.9,0.0
2025-01-20 18:54:34,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:55:04,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:55:34,0.0,0.1,0.0,99.9,0.0
2025-01-20 18:56:04,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:56:34,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:57:04,0.0,0.1,0.0,99.9,0.0
2025-01-20 18:57:34,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:58:04,0.0,0.2,0.0,99.8,0.0
2025-01-20 18:58:34,0.0,0.0,0.0,100.0,0.0
2025-01-20 18:59:04,0.0,0.2,0.0,99.7,0.0
2025-01-20 18:59:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 19:00:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 19:00:33,0.1,0.3,0.0,99.6,0.0
2025-01-20 19:01:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 19:01:33,0.0,0.0,0.0,99.9,0.0
2025-01-20 19:02:03,0.7,0.1,0.0,99.2,0.0
2025-01-20 19:02:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 19:03:03,0.1,0.2,0.0,99.7,0.0
2025-01-20 19:03:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 19:04:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 19:04:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 19:05:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 19:05:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 19:06:03,0.1,0.3,0.0,99.6,0.0
2025-01-20 19:06:33,0.1,0.6,0.0,99.3,0.0
2025-01-20 19:07:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 19:07:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 19:08:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 19:08:33,0.0,0.0,0.0,99.9,0.0
2025-01-20 19:09:03,0.1,0.1,0.0,99.8,0.0
2025-01-20 19:09:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 19:10:03,0.1,0.3,0.0,99.7,0.0
2025-01-20 19:10:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 19:11:03,0.1,0.0,0.0,99.9,0.0
2025-01-20 19:11:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 19:12:03,0.7,0.3,0.0,99.0,0.0
2025-01-20 19:12:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 19:13:03,0.1,0.1,0.0,99.9,0.0
2025-01-20 19:13:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 19:14:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 19:14:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 19:15:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 19:15:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 19:16:03,0.0,0.2,0.0,99.8,0.0
2025-01-20 19:16:33,0.2,0.3,0.0,99.5,0.0
2025-01-20 19:17:03,0.8,0.4,0.0,98.8,0.0
2025-01-20 19:17:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 19:18:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 19:18:33,0.1,0.3,0.0,99.6,0.0
2025-01-20 19:19:03,0.0,0.3,0.0,99.7,0.0
2025-01-20 19:19:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 19:20:03,0.0,0.3,0.0,99.6,0.0
2025-01-20 19:20:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 19:21:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 19:21:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 19:22:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 19:22:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 19:23:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 19:23:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 19:24:04,0.1,0.3,0.0,99.6,0.0
2025-01-20 19:24:34,0.0,0.0,0.0,100.0,0.0
2025-01-20 19:25:04,0.0,0.0,0.0,100.0,0.0
2025-01-20 19:25:34,0.1,0.3,0.0,99.6,0.0
2025-01-20 19:26:04,0.0,0.0,0.0,100.0,0.0
2025-01-20 19:26:34,0.0,0.0,0.0,100.0,0.0
2025-01-20 19:27:04,0.8,0.2,0.0,99.0,0.0
2025-01-20 19:27:34,0.0,0.3,0.0,99.7,0.0
2025-01-20 19:28:04,0.0,0.1,0.0,99.9,0.0
2025-01-20 19:28:34,0.1,0.1,0.0,99.8,0.0
2025-01-20 19:29:04,0.0,0.1,0.0,99.9,0.0
2025-01-20 19:29:34,0.0,0.0,0.0,100.0,0.0
2025-01-20 19:30:04,0.0,0.1,0.0,99.9,0.0
2025-01-20 19:30:34,0.0,0.0,0.0,100.0,0.0
2025-01-20 19:31:04,0.1,0.3,0.0,99.6,0.0
2025-01-20 19:31:34,0.1,0.0,0.0,99.9,0.0
2025-01-20 19:32:04,0.0,0.2,0.0,99.8,0.0
2025-01-20 19:32:33,0.0,0.0,0.0,99.9,0.0
2025-01-20 19:33:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 19:33:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 19:34:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 19:34:33,0.0,0.0,0.0,99.9,0.0
2025-01-20 19:35:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 19:35:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 19:36:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 19:36:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 19:37:03,0.1,0.3,0.0,99.6,0.0
2025-01-20 19:37:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 19:38:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 19:38:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 19:39:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 19:39:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 19:40:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 19:40:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 19:41:03,0.1,0.1,0.0,99.8,0.0
2025-01-20 19:41:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 19:42:03,0.1,0.5,0.0,99.4,0.0
2025-01-20 19:42:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 19:43:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 19:43:33,0.2,0.3,0.0,99.6,0.0
2025-01-20 19:44:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 19:44:33,0.1,0.3,0.0,99.6,0.0
2025-01-20 19:45:03,0.1,0.1,0.0,99.9,0.0
2025-01-20 19:45:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 19:46:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 19:46:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 19:47:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 19:47:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 19:48:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 19:48:33,0.1,0.1,0.0,99.8,0.0
2025-01-20 19:49:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 19:49:33,0.0,0.0,0.0,100.0,0.0
2025-01-20 19:50:03,0.1,0.1,0.0,99.8,0.0
2025-01-20 19:50:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 19:51:03,0.0,0.1,0.0,99.8,0.0
2025-01-20 19:51:33,0.1,0.3,0.0,99.6,0.0
2025-01-20 19:52:03,0.0,0.0,0.0,100.0,0.0
2025-01-20 19:52:33,0.0,0.1,0.0,99.8,0.0
2025-01-20 19:53:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 19:53:33,0.0,0.1,0.0,99.9,0.0
2025-01-20 19:54:03,0.1,0.2,0.0,99.8,0.0
2025-01-20 19:54:33,0.1,0.1,0.0,99.8,0.0
2025-01-20 19:55:03,0.0,0.1,0.0,99.9,0.0
2025-01-20 19:55:34,0.0,0.0,0.0,100.0,0.0
2025-01-20 19:56:04,0.0,0.1,0.0,99.9,0.0
2025-01-20 19:56:34,0.1,0.0,0.0,99.9,0.0
2025-01-20 19:57:04,0.0,0.1,0.0,99.8,0.0
2025-01-20 19:57:34,0.1,0.1,0.0,99.8,0.0
2025-01-20 19:58:04,0.0,0.0,0.0,99.9,0.0
2025-01-20 19:58:34,0.0,0.0,0.0,100.0,0.0
2025-01-20 19:59:04,0.0,0.0,0.0,100.0,0.0
2025-01-20 19:59:34,0.1,0.1,0.0,99.8,0.0
